2952,2025-03-04 20:58:07.670108,Sachsen,"Koenig Fachpersonal GmbH & Co KG, Niederlassung Leipzig",60
2953,2025-03-04 20:58:07.670108,Sachsen,LIDL Vertriebs-GmbH & Co. KG,81
2954,2025-03-04 20:58:07.670108,Sachsen,MANPOWER GmbH & Co KG Niederlassung Bautzen AUe,174
2955,2025-03-04 20:58:07.670108,Sachsen,MANPOWER GmbH & Co KG Niederlassung Chemnitz AUe,58
2956,2025-03-04 20:58:07.670108,Sachsen,Manpower GmbH & Co. KG,232
2957,2025-03-04 20:58:07.670108,Sachsen,Me-Ma-Tec Industriedienste GmbH,55
2958,2025-03-04 20:58:07.670108,Sachsen,NTT DATA Business Solutions Global Managed Services GmbH,58
2959,2025-03-04 20:58:07.670108,Sachsen,Neo Temp GmbH,180
2960,2025-03-04 20:58:07.670108,Sachsen,Neo Temp GmbH NL Dresden,62
2961,2025-03-04 20:58:07.670108,Sachsen,Netto Marken-Discount Stiftung & Co. KG,1027
2962,2025-03-04 20:58:07.670108,Sachsen,ODS Ostsaechsische Dienstleistungs- und Service GmbH,52
2963,2025-03-04 20:58:07.670108,Sachsen,OPPM GmbH Riesa,48
2964,2025-03-04 20:58:07.670108,Sachsen,OPPM OFFICE Professional Personalmanagement GmbH,105
2965,2025-03-04 20:58:07.670108,Sachsen,Office People GmbH Niederlassung Chemnitz Personaldienstleitungen,108
2966,2025-03-04 20:58:07.670108,Sachsen,Penny-Markt GmbH Verwaltung,79
2967,2025-03-04 20:58:07.670108,Sachsen,Profectus Personal GmbH,100
2968,2025-03-04 20:58:07.670108,Sachsen,Project Phoenix Personaldienstleistungen GmbH,61
2969,2025-03-04 20:58:07.670108,Sachsen,REWE Markt GmbH ZwNL Ost,225
2970,2025-03-04 20:58:07.670108,Sachsen,RS-Consulting,110
2971,2025-03-04 20:58:07.670108,Sachsen,Randstad Deutschland,491
2972,2025-03-04 20:58:07.670108,Sachsen,Randstad Deutschland GmbH & Co. KG,225
2973,2025-03-04 20:58:07.670108,Sachsen,Robert Bosch GmbH,50
2974,2025-03-04 20:58:07.670108,Sachsen,SmartTECS Engineers GmbH,51
2975,2025-03-04 20:58:07.670108,Sachsen,Staedtisches Klinikum Dresden,60
2976,2025-03-04 20:58:07.670108,Sachsen,TEDi GmbH & Co. KG,196
2977,2025-03-04 20:58:07.670108,Sachsen,Tempton Personaldienstleistungen GmbH,210
2978,2025-03-04 20:58:07.670108,Sachsen,Tempton Personaldienstleistungen NL Riesa gew,51
2979,2025-03-04 20:58:07.670108,Sachsen,W.I.R. Wirtschafts- und Industrie Reserve GmbH Niederlassung Dresden,117
2980,2025-03-04 20:58:07.670108,Sachsen,WBS IT-Service GmbH,52
2981,2025-03-04 20:58:07.670108,Sachsen,WISAG Job & Karriere GmbH & Co. KG,85
2982,2025-03-04 20:58:07.670108,Sachsen,WS Personaldienstleistungen GmbH,75
2983,2025-03-04 20:58:07.670108,Sachsen,Wackler Personal-Service GmbH,184
2984,2025-03-04 20:58:07.670108,Sachsen,ZAC Personalservice GmbH,85
2985,2025-03-04 20:58:07.670108,Sachsen,Zeitsprung Personaldienstleistungen GmbH & Co. KG,73
2986,2025-03-04 20:58:07.670108,Sachsen,activjob GmbH,57
2987,2025-03-04 20:58:07.670108,Sachsen,advita Pflegedienst GmbH Zentrale,73
2988,2025-03-04 20:58:07.670108,Sachsen,be4work GmbH,57
2989,2025-03-04 20:58:07.670108,Sachsen,biac Personalservice GmbH,106
2990,2025-03-04 20:58:07.670108,Sachsen,bindan GmbH & Co. KG,161
2991,2025-03-04 20:58:07.670108,Sachsen,headwaypersonal gmbh,89
2992,2025-03-04 20:58:07.670108,Sachsen,iperdi GmbH,119
2993,2025-03-04 20:58:07.670108,Sachsen,persona Service AG & Co. KG Niederlassung Freiberg,258
2994,2025-03-04 20:58:07.670108,Sachsen,persona service AG & Co. KG,64
2995,2025-03-04 20:58:07.670108,Sachsen,persona service AG & Co. KG Dresden-Nord,52
2996,2025-03-04 20:58:07.670108,Sachsen,persona service AG & Co. KG Niederlassung Chemnitz-Mitte,49
2997,2025-03-04 20:58:07.670108,Sachsen,persona service AG & Co.KG Niederlassung Chemnitz-Nord,56
2998,2025-03-04 20:58:07.670108,Sachsen,saxjob Personalservice GmbH,74
2999,2025-03-04 20:58:07.670108,Sachsen,teamkompetent GmbH Personaldienstleistungen,115
3000,2025-03-04 20:58:07.670108,Sachsen,worx Personalmanagement GmbH,52
3001,2025-03-04 20:58:07.670108,Sachsen-Anhalt,AMBAU Personalservice GmbH,31
3002,2025-03-04 20:58:07.670108,Sachsen-Anhalt,ARWA GmbH Halle - Sued,42
3003,2025-03-04 20:58:07.670108,Sachsen-Anhalt,ARWA Personaldienstleistungen GmbH,314
3004,2025-03-04 20:58:07.670108,Sachsen-Anhalt,ARWA Personaldienstleistungen GmbH NL Magdeburg-N.,34
3005,2025-03-04 20:58:07.670108,Sachsen-Anhalt,ARWA Personaldienstleistungen GmbH Niederlassung Magdeburg Nord,54
3006,2025-03-04 20:58:07.670108,Sachsen-Anhalt,AZV GmbH & Co. KG,26
3007,2025-03-04 20:58:07.670108,Sachsen-Anhalt,AZV GmbH & Co. KG NL Magdeburg,49
3008,2025-03-04 20:58:07.670108,Sachsen-Anhalt,AZV GmbH & Co. KG NL Stendal,27
3009,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Actief Personalmanagement GmbH,57
3010,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Actief Personalmanagement GmbH Magdeburg,34
3011,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Action Deutschland GmbH,26
3012,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Adecco Personaldienstleistungen GmbH,33
3013,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Akzent Personaldienstleistungen GmbH,85
3014,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Akzent Personaldienstleistungen Mitte GmbH,31
3015,2025-03-04 20:58:07.670108,Sachsen-Anhalt,AlphaConsult KG Ascherlsleben,34
3016,2025-03-04 20:58:07.670108,Sachsen-Anhalt,AlphaConsult KG Magdeburg,105
3017,2025-03-04 20:58:07.670108,Sachsen-Anhalt,AlphaConsult Premium KG- Delitzsch,43
3018,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Altmarkklinikum gGmbH Krankenhaus Salzwedel,28
3019,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Anonymer Arbeitgeber,48
3020,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Asklepios Klinik Weissenfels,34
3021,2025-03-04 20:58:07.670108,Sachsen-Anhalt,BURCHARD FUeHRER GMBH DESSAU,37
3022,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Beyer & Luecke TEAM GmbH,26
3023,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Bilfinger E&M GmbH,33
3024,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Bundesamt fuer das Personalmanagement der Bundeswehr,29
3025,2025-03-04 20:58:07.670108,Sachsen-Anhalt,DEKRA Arbeit GmbH,257
3026,2025-03-04 20:58:07.670108,Sachsen-Anhalt,DIEPA GmbH Filiale Halle,26
3027,2025-03-04 20:58:07.670108,Sachsen-Anhalt,DIEPA GmbH Filiale Magdeburg,61
3028,2025-03-04 20:58:07.670108,Sachsen-Anhalt,DIEPA GmbH Filiale Stendal,57
3029,2025-03-04 20:58:07.670108,Sachsen-Anhalt,DIS AG Niederlassung Leuna,45
3030,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Dataport Recruiting,46
3031,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Deutsche Bahn AG,167
3032,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Deutsche Post AG Zentrale,44
3033,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Dornseifer Personalmanagement GmbH,41
3034,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Dussmann Service Deutschland Hauptverwaltung,32
3035,2025-03-04 20:58:07.670108,Sachsen-Anhalt,E+Service+Check GmbH,32
3036,2025-03-04 20:58:07.670108,Sachsen-Anhalt,FERCHAU GmbH Niederlassung Magdeburg,61
3037,2025-03-04 20:58:07.670108,Sachsen-Anhalt,FISCHER PERSONAL SERVICE BURG GmbH,102
3038,2025-03-04 20:58:07.670108,Sachsen-Anhalt,FOURTEENONE Silver GmbH,28
3039,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Fischer Personal Service Burg GmbH,90
3040,2025-03-04 20:58:07.670108,Sachsen-Anhalt,GFZ Gesellschaft fuer Zeitarbeit mbH Merseburg,28
3041,2025-03-04 20:58:07.670108,Sachsen-Anhalt,GP Guenter Papenburg AG,29
3042,2025-03-04 20:58:07.670108,Sachsen-Anhalt,GeAT AG Aschersleben,40
3043,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Gemeinnuetzige Paritaetische Sozialwerke - PSW GmbH,34
3044,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Gesellschaft f. Zeitarbeit mbH NL Bernburg,36
3045,2025-03-04 20:58:07.670108,Sachsen-Anhalt,I. K. Hofmann GmbH,109
3046,2025-03-04 20:58:07.670108,Sachsen-Anhalt,I.K. Hofmann GmbH Hofmann Weissenfels/OT Zorbau,34
3047,2025-03-04 20:58:07.670108,Sachsen-Anhalt,IELA Personal GmbH,33
3048,2025-03-04 20:58:07.670108,Sachsen-Anhalt,IFAS Personalmanagement GmbH,33
3049,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Industriemontage Roding GmbH,40
3050,2025-03-04 20:58:07.670108,Sachsen-Anhalt,JENATEC Industriemontagen GmbH,28
3051,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Job Point UG,59
3052,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Johanniter-Unfall-Hilfe e.V. Landesverband Sachsen-Anhalt-Thueringen,35
3053,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Klinikum Magdeburg,29
3054,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Klinikum Magdeburg gGmbH,27
3055,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Kurs- Wechsel e.V.,47
3056,2025-03-04 20:58:07.670108,Sachsen-Anhalt,"Koenig Fachpersonal GmbH & Co KG, Niederlassung Magdeburg",77
3057,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Lidl Vertriebs- GmbH & Co. KG,38
3058,2025-03-04 20:58:07.670108,Sachsen-Anhalt,MK Industrieservice Leuna GmbH,27
3059,2025-03-04 20:58:07.670108,Sachsen-Anhalt,MP OSM DHL Supply Ch Niederlassung Halle AUe,71
3060,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Manpower GmbH & Co. KG,44
3061,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Mitteldeutsche Verlags- und Druckhaus GmbH,26
3062,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Neo Temp GmbH,26
3063,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Neo Temp GmbH NL Sangershausen,51
3064,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Netto Marken-Discount Stiftung & Co. KG,355
3065,2025-03-04 20:58:07.670108,Sachsen-Anhalt,OPPM GmbH Merseburg,81
3066,2025-03-04 20:58:07.670108,Sachsen-Anhalt,OPPM-OFFICE Professional Personalmanagement GmbH,217
3067,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Office People GmbH Niederlassung Halle Personaldienstleistungen,33
3068,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Office People Personalmanagment GmbH Magdeburg,39
3069,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Orizon GmbH NL Halle,37
3070,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Penny-Markt GmbH Verwaltung,34
3071,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Personalmanagement Marko Dehnecke,66
3072,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Power Personalservice GmbH,26
3073,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Project Phoenix Personaldienstleistungen GmbH,29
3074,2025-03-04 20:58:07.670108,Sachsen-Anhalt,RASANT Personal-Leasing GmbH Magdeburg,43
3075,2025-03-04 20:58:07.670108,Sachsen-Anhalt,REMONDIS GmbH & Co. KG Region Ost Verwaltung Pruetzke,35
3076,2025-03-04 20:58:07.670108,Sachsen-Anhalt,REWE Markt GmbH ZwNL Ost,122
3077,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Randstad Deutschland,97
3078,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Randstad Deutschland GmbH & Co. KG,136
3079,2025-03-04 20:58:07.670108,Sachsen-Anhalt,STRABAG AG,31
3080,2025-03-04 20:58:07.670108,Sachsen-Anhalt,STRABAG AG Direktion Nds./Sachsen-Anhalt,42
3081,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Salus gGmbH,77
3082,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Slomo GmbH,50
3083,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Socco Xperts GmbH NL Magdeburg,28
3084,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Stendaler Landbaeckerei GmbH,29
3085,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Synergie Pers. Solutions GmbH,37
3086,2025-03-04 20:58:07.670108,Sachsen-Anhalt,TEDi GmbH & Co. KG,299
3087,2025-03-04 20:58:07.670108,Sachsen-Anhalt,TVS Personalservice GmbH,45
3088,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Takko Fashion,35
3089,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Team Service GmbH,29
3090,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Tempton Personaldienstleistungen GmbH,29
3091,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Universitaetsklinikum Magdeburg,41
3092,2025-03-04 20:58:07.670108,Sachsen-Anhalt,Universitaetsklinikum der Martin-Luther-Universitaet,47
3093,2025-03-04 20:58:07.670108,Sachsen-Anhalt,WBS IT-Service GmbH,39
3094,2025-03-04 20:58:07.670108,Sachsen-Anhalt,WISAG Job & Karriere GmbH & Co. KG,50
3095,2025-03-04 20:58:07.670108,Sachsen-Anhalt,ZAG Zeitarbeits-Gesellschaft GmbH Wernigerode,30
3096,2025-03-04 20:58:07.670108,Sachsen-Anhalt,ahead personal GmbH Mitte,29
3097,2025-03-04 20:58:07.670108,Sachsen-Anhalt,iperdi GmbH,56
3098,2025-03-04 20:58:07.670108,Sachsen-Anhalt,persona service AG & Co. KG,53
3099,2025-03-04 20:58:07.670108,Sachsen-Anhalt,tempora Personalservice GmbH,53
3100,2025-03-04 20:58:07.670108,Sachsen-Anhalt,toom Baumarkt GmbH,73
3101,2025-03-04 20:58:07.670108,Thüringen,1A-Personal GmbH Kati Schamun NL Zella-Mehlis,33
3102,2025-03-04 20:58:07.670108,Thüringen,ARWA GMBH NL EISENACH    ,67
3103,2025-03-04 20:58:07.670108,Thüringen,ARWA Personaldienstleistungen GmbH,398
3104,2025-03-04 20:58:07.670108,Thüringen,ARWA Personaldienstleistungen GmbH NL Gera-Nord,99
3105,2025-03-04 20:58:07.670108,Thüringen,AWO AJS gGmbH,38
3106,2025-03-04 20:58:07.670108,Thüringen,AWO RV Mitte-West-Thueringen e.V.,37
3107,2025-03-04 20:58:07.670108,Thüringen,Actief Personalmanagement GmbH,53
3108,2025-03-04 20:58:07.670108,Thüringen,Actief Personalmanagement GmbH Gera,32
3109,2025-03-04 20:58:07.670108,Thüringen,Actief Personalmanagement GmbH Hildburghausen,74
3110,2025-03-04 20:58:07.670108,Thüringen,Adecco Personaldienstleistungen GmbH,29
3111,2025-03-04 20:58:07.670108,Thüringen,Akzent Personaldienstleistungen GmbH,173
3112,2025-03-04 20:58:07.670108,Thüringen,Alpha-Engineering KG - Erfurt,78
3113,2025-03-04 20:58:07.670108,Thüringen,AlphaConsult Premium KG,215
3114,2025-03-04 20:58:07.670108,Thüringen,Anonymer Arbeitgeber,30
3115,2025-03-04 20:58:07.670108,Thüringen,Bauerfeind AG,34
3116,2025-03-04 20:58:07.670108,Thüringen,Brunel GmbH NL Erfurt,42
3117,2025-03-04 20:58:07.670108,Thüringen,Bundesamt fuer das Personalmanagement der Bundeswehr,31
3118,2025-03-04 20:58:07.670108,Thüringen,Capgemini Deutschland GmbH,57
3119,2025-03-04 20:58:07.670108,Thüringen,Deutsche Bahn AG,124
3120,2025-03-04 20:58:07.670108,Thüringen,Deutsche Post AG Zentrale,58
3121,2025-03-04 20:58:07.670108,Thüringen,Diako Thueringen gGmbH,29
3122,2025-03-04 20:58:07.670108,Thüringen,Evangelische Schulstiftung in Mitteldeutschland St. Johannes,31
3123,2025-03-04 20:58:07.670108,Thüringen,FERCHAU GmbH Niederlassung Erfurt,149
3124,2025-03-04 20:58:07.670108,Thüringen,FERCHAU GmbH Vertriebsstuetzpunkt Jena,72
3125,2025-03-04 20:58:07.670108,Thüringen,Futura  GmbH & Co. KG NL Bad Salzungen,47
3126,2025-03-04 20:58:07.670108,Thüringen,Futura  GmbH & Co. KG NL Eisenach,30
3127,2025-03-04 20:58:07.670108,Thüringen,GeAT AG Erfurt,66
3128,2025-03-04 20:58:07.670108,Thüringen,GeAT AG Gera,33
3129,2025-03-04 20:58:07.670108,Thüringen,GeAT AG Heiligenstadt,31
3130,2025-03-04 20:58:07.670108,Thüringen,GeAT AG Jena,36
3131,2025-03-04 20:58:07.670108,Thüringen,GeAT AG Nordhausen,38
3132,2025-03-04 20:58:07.670108,Thüringen,H.i. Communication GmbH,45
3133,2025-03-04 20:58:07.670108,Thüringen,HRConnect GmbH,49
3134,2025-03-04 20:58:07.670108,Thüringen,HRConnect Group GmbH,90
3135,2025-03-04 20:58:07.670108,Thüringen,JENATEC Industriemontagen GmbH,56
3136,2025-03-04 20:58:07.670108,Thüringen,Jobacademy,37
3137,2025-03-04 20:58:07.670108,Thüringen,Johanniter-Unfall-Hilfe e.V. Landesverband Sachsen-Anhalt-Thueringen,52
3138,2025-03-04 20:58:07.670108,Thüringen,Kurs- Wechsel e.V.,38
3139,2025-03-04 20:58:07.670108,Thüringen,"Koenig Fachpersonal GmbH & Co KG, Niederlassung Erfurt",57
3140,2025-03-04 20:58:07.670108,Thüringen,Landhaus Seniorenwohngemeinschaft gGmbH,59
3141,2025-03-04 20:58:07.670108,Thüringen,Lidl Vertriebs- GmbH & Co. KG,42
3142,2025-03-04 20:58:07.670108,Thüringen,MANPOWER GmbH & Co KG Jena AUe,117
3143,2025-03-04 20:58:07.670108,Thüringen,MEDINOS Kliniken des Landkreises Sonneberg GmbH,29
3144,2025-03-04 20:58:07.670108,Thüringen,Manpower GmbH & Co. KG,420
3145,2025-03-04 20:58:07.670108,Thüringen,N3eos,36
3146,2025-03-04 20:58:07.670108,Thüringen,NTT DATA Business Solutions Global Managed Services GmbH,96
3147,2025-03-04 20:58:07.670108,Thüringen,NTT DATA Deutschland SE,73
3148,2025-03-04 20:58:07.670108,Thüringen,Neo Temp GmbH NL Sangershausen,32
3149,2025-03-04 20:58:07.670108,Thüringen,Neo Temp GmbH Niederlassung Gera,31
3150,2025-03-04 20:58:07.670108,Thüringen,Netto Marken-Discount Stiftung & Co. KG,268
3151,2025-03-04 20:58:07.670108,Thüringen,OPPM GmbH Eisenach,43
3152,2025-03-04 20:58:07.670108,Thüringen,OPTIPER GmbH - Niederlassung Eisenach,93
3153,2025-03-04 20:58:07.670108,Thüringen,OPTIPER Personaldienste GmbH,50
3154,2025-03-04 20:58:07.670108,Thüringen,Office People GmbH Niederlassung Eisenach Personaldienstleistungen,54
3155,2025-03-04 20:58:07.670108,Thüringen,Office People GmbH Niederlassung Erfurt Personaldienstleistungen,30
3156,2025-03-04 20:58:07.670108,Thüringen,Office People GmbH Niederlassung Gotha Personaldienstleistungen,35
3157,2025-03-04 20:58:07.670108,Thüringen,Orizon GmbH NL Erfurt,52
3158,2025-03-04 20:58:07.670108,Thüringen,Orizon GmbH NL Jena,50
3159,2025-03-04 20:58:07.670108,Thüringen,Personalblick GmbH ,39
3160,2025-03-04 20:58:07.670108,Thüringen,Praxis Personalmanagement GmbH,165
3161,2025-03-04 20:58:07.670108,Thüringen,Pro Seniore AG Unternehmensgruppe Am Deutsch-Franz.-Garten,39
3162,2025-03-04 20:58:07.670108,Thüringen,REWE Markt GmbH ZwNL Ost,369
3163,2025-03-04 20:58:07.670108,Thüringen,Randstad Deutschland,262
3164,2025-03-04 20:58:07.670108,Thüringen,Randstad Deutschland GmbH & Co. KG,177
3165,2025-03-04 20:58:07.670108,Thüringen,SRH,75
3166,2025-03-04 20:58:07.670108,Thüringen,SRH Waldklinikum Gera GmbH,35
3167,2025-03-04 20:58:07.670108,Thüringen,Serval Gebaeudemanagement und Industrietechnik GmbH,30
3168,2025-03-04 20:58:07.670108,Thüringen,Sophien- und Hufeland-Klinikum gGmbH,38
3169,2025-03-04 20:58:07.670108,Thüringen,Stabilwerk Bau UG (haftungsbeschraenkt),36
3170,2025-03-04 20:58:07.670108,Thüringen,Stadtverwaltung Erfurt,42
3171,2025-03-04 20:58:07.670108,Thüringen,Stadtwerke Erfurt Gruppe,29
3172,2025-03-04 20:58:07.670108,Thüringen,Suedharz Klinikum Nordhausen gGmbH - SHK,75
3173,2025-03-04 20:58:07.670108,Thüringen,TEDi GmbH & Co. KG,177
3174,2025-03-04 20:58:07.670108,Thüringen,TPS GmbH Thueringer Personalservice,32
3175,2025-03-04 20:58:07.670108,Thüringen,Tempton Personaldienstleistungen GmbH - NL Eisenach,62
3176,2025-03-04 20:58:07.670108,Thüringen,TimePartner Personalmanagement GmbH,38
3177,2025-03-04 20:58:07.670108,Thüringen,Universitaetsklinikum Jena,79
3178,2025-03-04 20:58:07.670108,Thüringen,WISAG Job & Karriere GmbH & Co. KG,30
3179,2025-03-04 20:58:07.670108,Thüringen,Wackler Personal-Service GmbH,33
3180,2025-03-04 20:58:07.670108,Thüringen,Walter-Fach-Kraft Industrie GmbH,49
3181,2025-03-04 20:58:07.670108,Thüringen,Walter-Fach-Kraft Industrie GmbH in Jena,46
3182,2025-03-04 20:58:07.670108,Thüringen,Walter-Fach-Kraft Suhl GmbH in Schmalkalden,30
3183,2025-03-04 20:58:07.670108,Thüringen,Yakabuna GmbH,90
3184,2025-03-04 20:58:07.670108,Thüringen,Yakabuna GmbH Niederlassung Saalfeld,43
3185,2025-03-04 20:58:07.670108,Thüringen,bindan GmbH & Co. KG,44
3186,2025-03-04 20:58:07.670108,Thüringen,dotSource SE,39
3187,2025-03-04 20:58:07.670108,Thüringen,iperdi GmbH,35
3188,2025-03-04 20:58:07.670108,Thüringen,kfs Personal Service GmbH,49
3189,2025-03-04 20:58:07.670108,Thüringen,"manus Zeitarbeit Frankfurt GmbH, NL",29
3190,2025-03-04 20:58:07.670108,Thüringen,mika Personaldienstleistungen GmbH NL Erfurt,33
3191,2025-03-04 20:58:07.670108,Thüringen,persona service AG & Co. KG Gera,34
3192,2025-03-04 20:58:07.670108,Thüringen,persona service AG & Co. KG Gotha,47
3193,2025-03-04 20:58:07.670108,Thüringen,persona service AG & Co. KG Niederlassung Erfurt,40
3194,2025-03-04 20:58:07.670108,Thüringen,persona service AG & Co. KG Niederlassung Heiligenstadt,80
3195,2025-03-04 20:58:07.670108,Thüringen,persona service AG & Co. KG Niederlassung Nordhausen,71
3196,2025-03-04 20:58:07.670108,Thüringen,quip sued GmbH Erfurt,56
3197,2025-03-04 20:58:07.670108,Thüringen,spp direkt Jena GmbH Niederlassung Sonneberg,64
3198,2025-03-04 20:58:07.670108,Thüringen,time company Personal Service GmbH - GS Schleiz,41
3199,2025-03-04 20:58:07.670108,Thüringen,zollsoft GmbH,29
3200,2025-03-04 20:58:07.670108,Thüringen,zollsoft GmbH    ,32
3249,2025-03-04 21:03:28.800035,Schleswig-Holstein,Lidl Vertriebs- GmbH & Co. KG,216
3250,2025-03-04 21:03:28.800035,Schleswig-Holstein,Manpower Personaldienstl. GmbH,38
3251,2025-03-04 21:03:28.800035,Schleswig-Holstein,Media-Saturn Deutschland GmbH,60
3252,2025-03-04 21:03:28.800035,Schleswig-Holstein,Nazareth Personal GmbH,76
3253,2025-03-04 21:03:28.800035,Schleswig-Holstein,Netto Marken-Discount Stiftung & Co. KG,204
3254,2025-03-04 21:03:28.800035,Schleswig-Holstein,NordPersonal Marco Riebe Concepts e.K.,31
3255,2025-03-04 21:03:28.800035,Schleswig-Holstein,Nordkirche,161
3256,2025-03-04 21:03:28.800035,Schleswig-Holstein,Office People Personalmanagement GmbH Luebeck,45
3257,2025-03-04 21:03:28.800035,Schleswig-Holstein,Penny-Markt GmbH Verwaltung,92
3258,2025-03-04 21:03:28.800035,Schleswig-Holstein,RASANT Personal-Leasing GmbH Flensburg,48
3259,2025-03-04 21:03:28.800035,Schleswig-Holstein,REMONDIS GmbH & Co. KG Region Nord,32
3260,2025-03-04 21:03:28.800035,Schleswig-Holstein,REWE Markt GmbH ZwNL Nord,278
3261,2025-03-04 21:03:28.800035,Schleswig-Holstein,Randstad Deutschland,89
3262,2025-03-04 21:03:28.800035,Schleswig-Holstein,Randstad Deutschland GmbH & Co. KG,82
3263,2025-03-04 21:03:28.800035,Schleswig-Holstein,Rheinmetall AG,86
3264,2025-03-04 21:03:28.800035,Schleswig-Holstein,SYNERGIE Personal HR GmbH Niederlassung Luebeck SYNERGIE,143
3265,2025-03-04 21:03:28.800035,Schleswig-Holstein,Safety Personal Service GmbH,50
3266,2025-03-04 21:03:28.800035,Schleswig-Holstein,Schleswig-Holstein Netz AG,49
3267,2025-03-04 21:03:28.800035,Schleswig-Holstein,Schoen Klinik Rendsburg SE & Co. KG,85
3268,2025-03-04 21:03:28.800035,Schleswig-Holstein,Segeberger Kliniken GmbH,41
3269,2025-03-04 21:03:28.800035,Schleswig-Holstein,Spiegelblank Reinigungsunternehmen Heinz Kuhnert  GmbH & Co. KG,40
3270,2025-03-04 21:03:28.800035,Schleswig-Holstein,Stiftung Diakoniewerk Kropp,39
3271,2025-03-04 21:03:28.800035,Schleswig-Holstein,TEDi GmbH & Co. KG,129
3272,2025-03-04 21:03:28.800035,Schleswig-Holstein,Takko Fashion,58
3273,2025-03-04 21:03:28.800035,Schleswig-Holstein,Tempton Personaldienstleistungen GmbH,82
3274,2025-03-04 21:03:28.800035,Schleswig-Holstein,Time Experts GmbH,47
3275,2025-03-04 21:03:28.800035,Schleswig-Holstein,TimePartner Personalmanagement GmbH,43
3276,2025-03-04 21:03:28.800035,Schleswig-Holstein,Unique Personalservice GmbH,47
3277,2025-03-04 21:03:28.800035,Schleswig-Holstein,Universitaetsklinikum Schleswig-Holstein,169
3278,2025-03-04 21:03:28.800035,Schleswig-Holstein,W. Lemke Personalservice GmbH,43
3279,2025-03-04 21:03:28.800035,Schleswig-Holstein,iperdi AHR GmbH - Niederlassung Ahrensburg,43
3280,2025-03-04 21:03:28.800035,Schleswig-Holstein,iperdi AHR GmbH - Niederlassung Geesthacht,49
3281,2025-03-04 21:03:28.800035,Schleswig-Holstein,iperdi AHR GmbH - Niederlassung Norderstedt,43
3282,2025-03-04 21:03:28.800035,Schleswig-Holstein,iperdi HL GmbH,44
3283,2025-03-04 21:03:28.800035,Schleswig-Holstein,iperdi HL GmbH - Niederlassung Bad Bramstedt,60
3284,2025-03-04 21:03:28.800035,Schleswig-Holstein,iperdi HL GmbH - Niederlassung Elmshorn,53
3285,2025-03-04 21:03:28.800035,Schleswig-Holstein,iperdi HL GmbH - Niederlassung Flensburg,63
3286,2025-03-04 21:03:28.800035,Schleswig-Holstein,iperdi HL GmbH - Niederlassung Heide,49
3287,2025-03-04 21:03:28.800035,Schleswig-Holstein,iperdi HL GmbH - Niederlassung Luebeck,59
