2961,2025-03-04 21:02:09.470578,Saarland,Sonstige Dienstleistungen,184
2962,2025-03-04 21:02:09.470578,Saarland,"Elektro, Feinmechanik, Optik, Medizintechnik",88
2963,2025-03-04 21:02:09.470578,Saarland,"Bildung, Erziehung, Unterricht",167
2964,2025-03-04 21:02:09.470578,Saarland,"Fahrzeugbau, Fahrzeuginstandhaltung",116
2965,2025-03-04 21:02:09.470578,Saarland,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",102
2966,2025-03-04 21:02:09.470578,Saarland,"Gesundheit, Soziales",993
2967,2025-03-04 21:02:09.470578,Saarland,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",65
2968,2025-03-04 21:02:09.470578,Saarland,"Einzelhandel, Grosshandel, Aussenhandel",794
2969,2025-03-04 21:02:09.470578,Berlin,"Bau, Architektur",1817
2970,2025-03-04 21:02:09.470578,Berlin,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",484
2971,2025-03-04 21:02:09.470578,Berlin,"IT, Computer, Telekommunikation",946
2972,2025-03-04 21:02:09.470578,Berlin,"Landwirtschaft, Forstwirtschaft, Gartenbau",136
2973,2025-03-04 21:02:09.470578,Berlin,"Management, Beratung, Recht, Steuern",2599
2974,2025-03-04 21:02:09.470578,Berlin,"Medien, Informationsdienste",42
2975,2025-03-04 21:02:09.470578,Berlin,"Metall, Maschinenbau, Anlagenbau",334
2976,2025-03-04 21:02:09.470578,Berlin,Konsum- und Gebrauchsgueter,7
2977,2025-03-04 21:02:09.470578,Berlin,Nahrungs- / Genussmittelherstellung,133
2978,2025-03-04 21:02:09.470578,Berlin,"Oeffentlicher Dienst, Organisationen",630
2979,2025-03-04 21:02:09.470578,Berlin,"Papier, Druck, Verpackung",104
2980,2025-03-04 21:02:09.470578,Berlin,"Chemie, Pharma, Biotechnologie",206
2981,2025-03-04 21:02:09.470578,Berlin,"Rohstoffgewinnung, Rohstoffaufbereitung",2
2982,2025-03-04 21:02:09.470578,Berlin,"Logistik, Transport, Verkehr",274
2983,2025-03-04 21:02:09.470578,Berlin,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",262
2984,2025-03-04 21:02:09.470578,Berlin,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",701
2985,2025-03-04 21:02:09.470578,Berlin,"Werbung, Oeffentlichkeitsarbeit",71
2986,2025-03-04 21:02:09.470578,Berlin,"Wissenschaft, Forschung, Entwicklung",85
2987,2025-03-04 21:02:09.470578,Berlin,"Arbeitsvermittlung, privat",50
2988,2025-03-04 21:02:09.470578,Berlin,"Arbeitnehmerueberlassung, Zeitarbeit",5386
2989,2025-03-04 21:02:09.470578,Berlin,Sonstige Dienstleistungen,708
2990,2025-03-04 21:02:09.470578,Berlin,"Elektro, Feinmechanik, Optik, Medizintechnik",323
2991,2025-03-04 21:02:09.470578,Berlin,"Bildung, Erziehung, Unterricht",407
2992,2025-03-04 21:02:09.470578,Berlin,"Fahrzeugbau, Fahrzeuginstandhaltung",205
2993,2025-03-04 21:02:09.470578,Berlin,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",381
2994,2025-03-04 21:02:09.470578,Berlin,"Gesundheit, Soziales",2491
2995,2025-03-04 21:02:09.470578,Berlin,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",103
2996,2025-03-04 21:02:09.470578,Berlin,"Einzelhandel, Grosshandel, Aussenhandel",1984
2997,2025-03-04 21:02:09.470578,Brandenburg,"Bau, Architektur",1963
2998,2025-03-04 21:02:09.470578,Brandenburg,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",1064
2999,2025-03-04 21:02:09.470578,Brandenburg,"IT, Computer, Telekommunikation",277
3000,2025-03-04 21:02:09.470578,Brandenburg,"Landwirtschaft, Forstwirtschaft, Gartenbau",462
3001,2025-03-04 21:02:09.470578,Brandenburg,"Management, Beratung, Recht, Steuern",1290
3002,2025-03-04 21:02:09.470578,Brandenburg,"Medien, Informationsdienste",10
3003,2025-03-04 21:02:09.470578,Brandenburg,"Metall, Maschinenbau, Anlagenbau",810
3004,2025-03-04 21:02:09.470578,Brandenburg,Konsum- und Gebrauchsgueter,32
3005,2025-03-04 21:02:09.470578,Brandenburg,Nahrungs- / Genussmittelherstellung,371
3006,2025-03-04 21:02:09.470578,Brandenburg,"Oeffentlicher Dienst, Organisationen",671
3007,2025-03-04 21:02:09.470578,Brandenburg,"Papier, Druck, Verpackung",93
3008,2025-03-04 21:02:09.470578,Brandenburg,"Chemie, Pharma, Biotechnologie",152
3009,2025-03-04 21:02:09.470578,Brandenburg,"Rohstoffgewinnung, Rohstoffaufbereitung",15
3010,2025-03-04 21:02:09.470578,Brandenburg,"Logistik, Transport, Verkehr",775
3011,2025-03-04 21:02:09.470578,Brandenburg,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",434
3012,2025-03-04 21:02:09.470578,Brandenburg,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",651
3013,2025-03-04 21:02:09.470578,Brandenburg,"Werbung, Oeffentlichkeitsarbeit",54
3014,2025-03-04 21:02:09.470578,Brandenburg,"Wissenschaft, Forschung, Entwicklung",80
3015,2025-03-04 21:02:09.470578,Brandenburg,"",13
3016,2025-03-04 21:02:09.470578,Brandenburg,"Arbeitnehmerueberlassung, Zeitarbeit",3554
3017,2025-03-04 21:02:09.470578,Brandenburg,Sonstige Dienstleistungen,574
3018,2025-03-04 21:02:09.470578,Brandenburg,"Elektro, Feinmechanik, Optik, Medizintechnik",162
3019,2025-03-04 21:02:09.470578,Brandenburg,"Bildung, Erziehung, Unterricht",266
3020,2025-03-04 21:02:09.470578,Brandenburg,"Fahrzeugbau, Fahrzeuginstandhaltung",413
3021,2025-03-04 21:02:09.470578,Brandenburg,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",230
3022,2025-03-04 21:02:09.470578,Brandenburg,"Gesundheit, Soziales",2617
3023,2025-03-04 21:02:09.470578,Brandenburg,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",353
3024,2025-03-04 21:02:09.470578,Brandenburg,"Einzelhandel, Grosshandel, Aussenhandel",2194
3025,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Bau, Architektur",1587
3026,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",1400
3027,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"IT, Computer, Telekommunikation",224
3028,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Landwirtschaft, Forstwirtschaft, Gartenbau",279
3029,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Management, Beratung, Recht, Steuern",920
3030,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Medien, Informationsdienste",4
3031,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Metall, Maschinenbau, Anlagenbau",501
3032,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,Konsum- und Gebrauchsgueter,42
3033,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,Nahrungs- / Genussmittelherstellung,310
3034,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Oeffentlicher Dienst, Organisationen",353
3035,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Papier, Druck, Verpackung",33
3036,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Chemie, Pharma, Biotechnologie",67
3037,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Rohstoffgewinnung, Rohstoffaufbereitung",5
3038,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Logistik, Transport, Verkehr",400
3039,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",173
3040,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",406
3041,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Werbung, Oeffentlichkeitsarbeit",27
3042,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Wissenschaft, Forschung, Entwicklung",61
3043,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"",10
3044,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Arbeitnehmerueberlassung, Zeitarbeit",2516
3045,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,Sonstige Dienstleistungen,314
3046,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Elektro, Feinmechanik, Optik, Medizintechnik",146
3047,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Bildung, Erziehung, Unterricht",264
3048,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Fahrzeugbau, Fahrzeuginstandhaltung",280
3049,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",235
3050,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Gesundheit, Soziales",1604
3051,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",159
3052,2025-03-04 21:02:09.470578,Mecklenburg-Vorpommern,"Einzelhandel, Grosshandel, Aussenhandel",1384
3053,2025-03-04 21:02:09.470578,Sachsen,"Bau, Architektur",4018
3054,2025-03-04 21:02:09.470578,Sachsen,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",1387
3055,2025-03-04 21:02:09.470578,Sachsen,"IT, Computer, Telekommunikation",1066
3056,2025-03-04 21:02:09.470578,Sachsen,"Landwirtschaft, Forstwirtschaft, Gartenbau",363
3057,2025-03-04 21:02:09.470578,Sachsen,"Management, Beratung, Recht, Steuern",2679
3058,2025-03-04 21:02:09.470578,Sachsen,"Medien, Informationsdienste",23
3059,2025-03-04 21:02:09.470578,Sachsen,"Metall, Maschinenbau, Anlagenbau",1899
3060,2025-03-04 21:02:09.470578,Sachsen,Konsum- und Gebrauchsgueter,220
3061,2025-03-04 21:02:09.470578,Sachsen,Nahrungs- / Genussmittelherstellung,537
3062,2025-03-04 21:02:09.470578,Sachsen,"Oeffentlicher Dienst, Organisationen",410
3063,2025-03-04 21:02:09.470578,Sachsen,"Papier, Druck, Verpackung",158
3064,2025-03-04 21:02:09.470578,Sachsen,"Chemie, Pharma, Biotechnologie",273
3065,2025-03-04 21:02:09.470578,Sachsen,"Rohstoffgewinnung, Rohstoffaufbereitung",31
3066,2025-03-04 21:02:09.470578,Sachsen,"Logistik, Transport, Verkehr",809
3067,2025-03-04 21:02:09.470578,Sachsen,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",377
3068,2025-03-04 21:02:09.470578,Sachsen,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",938
3069,2025-03-04 21:02:09.470578,Sachsen,"Werbung, Oeffentlichkeitsarbeit",78
3070,2025-03-04 21:02:09.470578,Sachsen,"Wissenschaft, Forschung, Entwicklung",100
3071,2025-03-04 21:02:09.470578,Sachsen,"Arbeitsvermittlung, privat",71
3072,2025-03-04 21:02:09.470578,Sachsen,"Arbeitnehmerueberlassung, Zeitarbeit",11532
3073,2025-03-04 21:02:09.470578,Sachsen,Sonstige Dienstleistungen,855
3074,2025-03-04 21:02:09.470578,Sachsen,"Elektro, Feinmechanik, Optik, Medizintechnik",577
3075,2025-03-04 21:02:09.470578,Sachsen,"Bildung, Erziehung, Unterricht",535
3076,2025-03-04 21:02:09.470578,Sachsen,"Fahrzeugbau, Fahrzeuginstandhaltung",661
3077,2025-03-04 21:02:09.470578,Sachsen,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",476
3078,2025-03-04 21:02:09.470578,Sachsen,"Gesundheit, Soziales",3376
3079,2025-03-04 21:02:09.470578,Sachsen,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",580
3080,2025-03-04 21:02:09.470578,Sachsen,"Einzelhandel, Grosshandel, Aussenhandel",3217
3081,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Bau, Architektur",1742
3082,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",709
3083,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"IT, Computer, Telekommunikation",306
3084,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Landwirtschaft, Forstwirtschaft, Gartenbau",239
3085,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Management, Beratung, Recht, Steuern",1617
3086,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Medien, Informationsdienste",27
3087,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Metall, Maschinenbau, Anlagenbau",814
3088,2025-03-04 21:02:09.470578,Sachsen-Anhalt,Konsum- und Gebrauchsgueter,31
3089,2025-03-04 21:02:09.470578,Sachsen-Anhalt,Nahrungs- / Genussmittelherstellung,401
3090,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Oeffentlicher Dienst, Organisationen",382
3091,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Papier, Druck, Verpackung",42
3092,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Chemie, Pharma, Biotechnologie",215
3093,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Rohstoffgewinnung, Rohstoffaufbereitung",85
3094,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Logistik, Transport, Verkehr",594
3095,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",305
3096,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",503
3097,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Werbung, Oeffentlichkeitsarbeit",47
3098,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Wissenschaft, Forschung, Entwicklung",39
3099,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Arbeitsvermittlung, privat",6
3100,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Arbeitnehmerueberlassung, Zeitarbeit",5158
3101,2025-03-04 21:02:09.470578,Sachsen-Anhalt,Sonstige Dienstleistungen,375
3102,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Elektro, Feinmechanik, Optik, Medizintechnik",203
3103,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Bildung, Erziehung, Unterricht",308
3104,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Fahrzeugbau, Fahrzeuginstandhaltung",346
3105,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",235
3106,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Gesundheit, Soziales",1703
3107,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",285
3108,2025-03-04 21:02:09.470578,Sachsen-Anhalt,"Einzelhandel, Grosshandel, Aussenhandel",1620
3109,2025-03-04 21:02:09.470578,Thüringen,"Bau, Architektur",1844
3110,2025-03-04 21:02:09.470578,Thüringen,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",723
3111,2025-03-04 21:02:09.470578,Thüringen,"IT, Computer, Telekommunikation",452
3112,2025-03-04 21:02:09.470578,Thüringen,"Landwirtschaft, Forstwirtschaft, Gartenbau",279
3113,2025-03-04 21:02:09.470578,Thüringen,"Management, Beratung, Recht, Steuern",1584
3114,2025-03-04 21:02:09.470578,Thüringen,"Medien, Informationsdienste",5
3115,2025-03-04 21:02:09.470578,Thüringen,"Metall, Maschinenbau, Anlagenbau",1013
3116,2025-03-04 21:02:09.470578,Thüringen,Konsum- und Gebrauchsgueter,66
3117,2025-03-04 21:02:09.470578,Thüringen,Nahrungs- / Genussmittelherstellung,390
3118,2025-03-04 21:02:09.470578,Thüringen,"Oeffentlicher Dienst, Organisationen",427
3119,2025-03-04 21:02:09.470578,Thüringen,"Papier, Druck, Verpackung",130
3120,2025-03-04 21:02:09.470578,Thüringen,"Chemie, Pharma, Biotechnologie",150
3121,2025-03-04 21:02:09.470578,Thüringen,"Rohstoffgewinnung, Rohstoffaufbereitung",26
3122,2025-03-04 21:02:09.470578,Thüringen,"Logistik, Transport, Verkehr",359
3123,2025-03-04 21:02:09.470578,Thüringen,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",171
3124,2025-03-04 21:02:09.470578,Thüringen,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",507
3125,2025-03-04 21:02:09.470578,Thüringen,"Werbung, Oeffentlichkeitsarbeit",33
3126,2025-03-04 21:02:09.470578,Thüringen,"Wissenschaft, Forschung, Entwicklung",60
3127,2025-03-04 21:02:09.470578,Thüringen,"Arbeitsvermittlung, privat",60
3128,2025-03-04 21:02:09.470578,Thüringen,"Arbeitnehmerueberlassung, Zeitarbeit",6295
3129,2025-03-04 21:02:09.470578,Thüringen,Sonstige Dienstleistungen,421
3130,2025-03-04 21:02:09.470578,Thüringen,"Elektro, Feinmechanik, Optik, Medizintechnik",404
3131,2025-03-04 21:02:09.470578,Thüringen,"Bildung, Erziehung, Unterricht",262
3132,2025-03-04 21:02:09.470578,Thüringen,"Fahrzeugbau, Fahrzeuginstandhaltung",357
3133,2025-03-04 21:02:09.470578,Thüringen,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",152
3134,2025-03-04 21:02:09.470578,Thüringen,"Gesundheit, Soziales",2213
3135,2025-03-04 21:02:09.470578,Thüringen,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",541
3136,2025-03-04 21:02:09.470578,Thüringen,"Einzelhandel, Grosshandel, Aussenhandel",1920
3137,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Bau, Architektur",2052
3138,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",1056
3139,2025-03-04 21:18:53.339725,Schleswig-Holstein,"IT, Computer, Telekommunikation",342
3140,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Landwirtschaft, Forstwirtschaft, Gartenbau",346
3141,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Management, Beratung, Recht, Steuern",1880
3142,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Medien, Informationsdienste",5
3143,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Metall, Maschinenbau, Anlagenbau",624
3144,2025-03-04 21:18:53.339725,Schleswig-Holstein,Konsum- und Gebrauchsgueter,62
3145,2025-03-04 21:18:53.339725,Schleswig-Holstein,Nahrungs- / Genussmittelherstellung,369
3146,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Oeffentlicher Dienst, Organisationen",629
3147,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Papier, Druck, Verpackung",86
3148,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Chemie, Pharma, Biotechnologie",153
3149,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Rohstoffgewinnung, Rohstoffaufbereitung",5
3150,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Logistik, Transport, Verkehr",445
3151,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",231
3152,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",570
3153,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Werbung, Oeffentlichkeitsarbeit",35
3154,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Wissenschaft, Forschung, Entwicklung",25
3155,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Arbeitsvermittlung, privat",27
3156,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Arbeitnehmerueberlassung, Zeitarbeit",4873
3157,2025-03-04 21:18:53.339725,Schleswig-Holstein,Sonstige Dienstleistungen,691
3158,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Elektro, Feinmechanik, Optik, Medizintechnik",329
3159,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Bildung, Erziehung, Unterricht",371
3160,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Fahrzeugbau, Fahrzeuginstandhaltung",449
3161,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",302
3162,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Gesundheit, Soziales",3098
3163,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",177
3164,2025-03-04 21:18:53.339725,Schleswig-Holstein,"Einzelhandel, Grosshandel, Aussenhandel",2620
3165,2025-03-04 21:18:53.339725,Hamburg,"Bau, Architektur",1432
3166,2025-03-04 21:18:53.339725,Hamburg,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",401
3167,2025-03-04 21:18:53.339725,Hamburg,"IT, Computer, Telekommunikation",711
3168,2025-03-04 21:18:53.339725,Hamburg,"Landwirtschaft, Forstwirtschaft, Gartenbau",52
3169,2025-03-04 21:18:53.339725,Hamburg,"Management, Beratung, Recht, Steuern",1460
3170,2025-03-04 21:18:53.339725,Hamburg,"Medien, Informationsdienste",25
3171,2025-03-04 21:18:53.339725,Hamburg,"Metall, Maschinenbau, Anlagenbau",302
3172,2025-03-04 21:18:53.339725,Hamburg,Konsum- und Gebrauchsgueter,17
3173,2025-03-04 21:18:53.339725,Hamburg,Nahrungs- / Genussmittelherstellung,96
3174,2025-03-04 21:18:53.339725,Hamburg,"Oeffentlicher Dienst, Organisationen",108
3175,2025-03-04 21:18:53.339725,Hamburg,"Papier, Druck, Verpackung",16
3176,2025-03-04 21:18:53.339725,Hamburg,"Chemie, Pharma, Biotechnologie",116
3177,2025-03-04 21:18:53.339725,Hamburg,"Logistik, Transport, Verkehr",655
3178,2025-03-04 21:18:53.339725,Hamburg,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",181
3179,2025-03-04 21:18:53.339725,Hamburg,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",353
3180,2025-03-04 21:18:53.339725,Hamburg,"Werbung, Oeffentlichkeitsarbeit",58
3181,2025-03-04 21:18:53.339725,Hamburg,"Wissenschaft, Forschung, Entwicklung",48
3182,2025-03-04 21:18:53.339725,Hamburg,"",62
3183,2025-03-04 21:18:53.339725,Hamburg,"Arbeitsvermittlung, privat",27
3184,2025-03-04 21:18:53.339725,Hamburg,"Arbeitnehmerueberlassung, Zeitarbeit",5740
3185,2025-03-04 21:18:53.339725,Hamburg,Sonstige Dienstleistungen,385
3186,2025-03-04 21:18:53.339725,Hamburg,"Elektro, Feinmechanik, Optik, Medizintechnik",158
3187,2025-03-04 21:18:53.339725,Hamburg,"Bildung, Erziehung, Unterricht",303
3188,2025-03-04 21:18:53.339725,Hamburg,"Fahrzeugbau, Fahrzeuginstandhaltung",191
3189,2025-03-04 21:18:53.339725,Hamburg,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",332
3190,2025-03-04 21:18:53.339725,Hamburg,"Gesundheit, Soziales",851
3191,2025-03-04 21:18:53.339725,Hamburg,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",63
3192,2025-03-04 21:18:53.339725,Hamburg,"Einzelhandel, Grosshandel, Aussenhandel",1487
3193,2025-03-04 21:18:53.339725,Niedersachsen,"Bau, Architektur",5613
3194,2025-03-04 21:18:53.339725,Niedersachsen,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",2519
3195,2025-03-04 21:18:53.339725,Niedersachsen,"IT, Computer, Telekommunikation",1205
3196,2025-03-04 21:18:53.339725,Niedersachsen,"Landwirtschaft, Forstwirtschaft, Gartenbau",876
3197,2025-03-04 21:18:53.339725,Niedersachsen,"Management, Beratung, Recht, Steuern",4830
3198,2025-03-04 21:18:53.339725,Niedersachsen,"Medien, Informationsdienste",64
3199,2025-03-04 21:18:53.339725,Niedersachsen,"Metall, Maschinenbau, Anlagenbau",2095
3200,2025-03-04 21:18:53.339725,Niedersachsen,Konsum- und Gebrauchsgueter,95
3201,2025-03-04 21:18:53.339725,Niedersachsen,Nahrungs- / Genussmittelherstellung,1235
3202,2025-03-04 21:18:53.339725,Niedersachsen,"Oeffentlicher Dienst, Organisationen",1387
3203,2025-03-04 21:18:53.339725,Niedersachsen,"Papier, Druck, Verpackung",168
3204,2025-03-04 21:18:53.339725,Niedersachsen,"Chemie, Pharma, Biotechnologie",323
3205,2025-03-04 21:18:53.339725,Niedersachsen,"Rohstoffgewinnung, Rohstoffaufbereitung",87
3206,2025-03-04 21:18:53.339725,Niedersachsen,"Logistik, Transport, Verkehr",1447
3207,2025-03-04 21:18:53.339725,Niedersachsen,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",572
3208,2025-03-04 21:18:53.339725,Niedersachsen,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",1246
3209,2025-03-04 21:18:53.339725,Niedersachsen,"Werbung, Oeffentlichkeitsarbeit",155
3210,2025-03-04 21:18:53.339725,Niedersachsen,"Wissenschaft, Forschung, Entwicklung",115
3211,2025-03-04 21:18:53.339725,Niedersachsen,"Arbeitsvermittlung, privat",62
3212,2025-03-04 21:18:53.339725,Niedersachsen,"Arbeitnehmerueberlassung, Zeitarbeit",19497
3213,2025-03-04 21:18:53.339725,Niedersachsen,Sonstige Dienstleistungen,1743
3214,2025-03-04 21:18:53.339725,Niedersachsen,"Elektro, Feinmechanik, Optik, Medizintechnik",564
3215,2025-03-04 21:18:53.339725,Niedersachsen,"Bildung, Erziehung, Unterricht",808
3216,2025-03-04 21:18:53.339725,Niedersachsen,"Fahrzeugbau, Fahrzeuginstandhaltung",1263
3217,2025-03-04 21:18:53.339725,Niedersachsen,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",768
3218,2025-03-04 21:18:53.339725,Niedersachsen,"Gesundheit, Soziales",7988
3219,2025-03-04 21:18:53.339725,Niedersachsen,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",979
3220,2025-03-04 21:18:53.339725,Niedersachsen,"Einzelhandel, Grosshandel, Aussenhandel",6907
3221,2025-03-04 21:18:53.339725,Bremen,"Bau, Architektur",676
3222,2025-03-04 21:18:53.339725,Bremen,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",194
3223,2025-03-04 21:18:53.339725,Bremen,"IT, Computer, Telekommunikation",239
3224,2025-03-04 21:18:53.339725,Bremen,"Landwirtschaft, Forstwirtschaft, Gartenbau",30
3225,2025-03-04 21:18:53.339725,Bremen,"Management, Beratung, Recht, Steuern",609
3226,2025-03-04 21:18:53.339725,Bremen,"Medien, Informationsdienste",14
3227,2025-03-04 21:18:53.339725,Bremen,"Metall, Maschinenbau, Anlagenbau",244
3228,2025-03-04 21:18:53.339725,Bremen,Konsum- und Gebrauchsgueter,14
3229,2025-03-04 21:18:53.339725,Bremen,Nahrungs- / Genussmittelherstellung,79
3230,2025-03-04 21:18:53.339725,Bremen,"Oeffentlicher Dienst, Organisationen",109
3231,2025-03-04 21:18:53.339725,Bremen,"Papier, Druck, Verpackung",4
3232,2025-03-04 21:18:53.339725,Bremen,"Chemie, Pharma, Biotechnologie",36
3233,2025-03-04 21:18:53.339725,Bremen,"Logistik, Transport, Verkehr",296
3234,2025-03-04 21:18:53.339725,Bremen,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",63
3235,2025-03-04 21:18:53.339725,Bremen,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",141
3236,2025-03-04 21:18:53.339725,Bremen,"Werbung, Oeffentlichkeitsarbeit",8
